onset	duration	sample	value	trial_type
183.9741032	2	91987.0516	ng	ng
185.1571082	2	92578.5541	go	go
185.4281086	2	92714.0543	cor	cor
186.0741019	2	93037.0509	go	go
186.468105	2	93234.0525	cor	cor
187.1411047	2	93570.5524	go	go
187.4201014	2	93710.0507	cor	cor
188.1411094	2	94070.5547	ng	ng
189.2741046	2	94637.0523	go	go
189.5641051	2	94782.0525	cor	cor
190.241108	2	95120.554	go	go
190.548107	2	95274.0535	cor	cor
191.4571043	2	95728.5521	go	go
191.7561069	2	95878.0534	cor	cor
192.3741079	2	96187.054	go	go
192.6761079	2	96338.0539	cor	cor
193.391101	2	96695.5505	go	go
193.6121016	2	96806.0508	cor	cor
194.3571086	2	97178.5543	go	go
194.6121062	2	97306.0531	cor	cor
195.5411095	2	97770.5547	ng	ng
196.4911043	2	98245.5522	go	go
196.7721026	2	98386.0513	cor	cor
197.5911084	2	98795.5542	go	go
197.8361081	2	98918.054	cor	cor
198.557106	2	99278.553	go	go
198.8361027	2	99418.0513	cor	cor
199.7241083	2	99862.0541	ng	ng
199.9561026	2	99978.0513	err	err
200.7071044	2	100353.5522	go	go
200.9261034	2	100463.0517	cor	cor
201.9071079	2	100953.554	go	go
202.228108	2	101114.054	cor	cor
203.1411085	2	101570.5542	ng	ng
204.2071055	2	102103.5528	go	go
204.5081097	2	102254.0549	cor	cor
205.2741084	2	102637.0542	go	go
205.5881079	2	102794.0539	cor	cor
206.5241016	2	103262.0508	go	go
206.8361095	2	103418.0548	cor	cor
207.6911039	2	103845.552	go	go
207.9721022	2	103986.0511	cor	cor
208.7411083	2	104370.5541	ng	ng
209.7911026	2	104895.5513	ng	ng
210.6901019	2	105345.051	go	go
211.2121067	2	105606.0534	cor	cor
211.6071056	2	105803.5528	ng	ng
212.6401014	2	106320.0507	go	go
212.9241071	2	106462.0536	cor	cor
213.6241033	2	106812.0517	go	go
213.9481007	2	106974.0504	cor	cor
214.6071094	2	107303.5547	go	go
214.91611	2	107458.055	cor	cor
215.7571032	2	107878.5516	go	go
216.0201072	2	108010.0536	cor	cor
216.8071076	2	108403.5538	go	go
217.0281082	2	108514.0541	cor	cor
217.9401028	2	108970.0514	ng	ng
218.1801035	2	109090.0518	err	err
219.0901067	2	109545.0533	go	go
219.3401053	2	109670.0526	cor	cor
220.0071103	2	110003.5552	go	go
220.4601053	2	110230.0526	cor	cor
221.2241023	2	110612.0512	go	go
221.5321071	2	110766.0535	cor	cor
222.4901083	2	111245.0542	go	go
222.8121042	2	111406.0521	cor	cor
223.6741091	2	111837.0546	ng	ng
224.8071044	2	112403.5522	go	go
225.3241103	2	112662.0551	cor	cor
225.8741073	2	112937.0536	go	go
226.4681093	2	113234.0546	cor	cor
226.990104	2	113495.052	go	go
227.5481074	2	113774.0537	cor	cor
240.8401094	2	120420.0547	go	go
241.5241029	2	120762.0514	cor	cor
242.0071016	2	121003.5508	ng	ng
243.0401075	2	121520.0538	go	go
243.5561075	2	121778.0538	cor	cor
243.9901024	2	121995.0512	go	go
244.644102	2	122322.051	cor	cor
245.0231082	2	122511.5541	go	go
245.5801058	2	122790.0529	cor	cor
246.207109	2	123103.5545	go	go
246.7081021	2	123354.051	cor	cor
247.2731061	2	123636.553	go	go
247.7001104	2	123850.0552	cor	cor
248.4731096	2	124236.5548	go	go
248.7871091	2	124393.5546	cor	cor
249.6401019	2	124820.0509	go	go
249.9471008	2	124973.5504	cor	cor
250.623108	2	125311.554	go	go
251.00311	2	125501.555	cor	cor
251.7571091	2	125878.5546	go	go
252.1631017	2	126081.5508	cor	cor
252.8071034	2	126403.5517	go	go
253.2831016	2	126641.5508	cor	cor
253.6731015	2	126836.5508	go	go
254.2831063	2	127141.5531	cor	cor
254.8071026	2	127403.5513	go	go
255.2511054	2	127625.5527	cor	cor
255.857107	2	127928.5535	go	go
256.2031019	2	128101.5509	cor	cor
256.7731048	2	128386.5524	go	go
257.1631047	2	128581.5524	cor	cor
257.67311	2	128836.555	go	go
258.0991085	2	129049.5543	cor	cor
258.9061047	2	129453.0524	go	go
259.1711103	2	129585.5552	cor	cor
259.9231079	2	129961.5539	go	go
260.1871076	2	130093.5538	cor	cor
260.823103	2	130411.5515	go	go
261.115105	2	130557.5525	cor	cor
261.7901064	2	130895.0532	go	go
262.1071033	2	131053.5516	cor	cor
263.0061026	2	131503.0513	go	go
263.2751013	2	131637.5507	cor	cor
264.1901034	2	132095.0517	ng	ng
265.4231082	2	132711.5541	ng	ng
266.3231033	2	133161.5517	go	go
266.6431076	2	133321.5538	cor	cor
267.4231074	2	133711.5537	go	go
267.819102	2	133909.551	cor	cor
268.6561021	2	134328.0511	go	go
268.8991103	2	134449.5551	cor	cor
269.6231055	2	134811.5528	go	go
270.0031075	2	135001.5538	cor	cor
270.789102	2	135394.551	go	go
271.0751093	2	135537.5547	cor	cor
271.7731039	2	135886.552	go	go
272.1311084	2	136065.5542	cor	cor
272.956109	2	136478.0545	ng	ng
274.0891043	2	137044.5521	go	go
274.4431055	2	137221.5528	cor	cor
275.2061068	2	137603.0534	go	go
275.5551092	2	137777.5546	cor	cor
276.0891035	2	138044.5517	ng	ng
277.0561069	2	138528.0534	go	go
277.5071103	2	138753.5551	cor	cor
277.9891032	2	138994.5516	go	go
278.2991096	2	139149.5548	cor	cor
279.256105	2	139628.0525	go	go
279.6671066	2	139833.5533	cor	cor
280.2731081	2	140136.5541	ng	ng
281.1731032	2	140586.5516	go	go
